commodity,111CA_Farms,113FF_Forestry_fishing_and_related_activities,211_Oil_and_gas_extraction,212_Mining_except_oil_and_gas,213_Support_activities_for_mining,22_Utilities,23_Construction,321_Wood_products,327_Nonmetallic_mineral_products,331_Primary_metals,332_Fabricated_metal_products,333_Machinery,334_Computer_and_electronic_products,335_Electrical_equipment_appliances_and_components,3361MV_Motor_vehicles_bodies_and_trailers_and_parts,3364OT_Other_transportation_equipment,337_Furniture_and_related_products,339_Miscellaneous_manufacturing,311FT_Food_and_beverage_and_tobacco_products,313TT_Textile_mills_and_textile_product_mills,315AL_Apparel_and_leather_and_allied_products,322_Paper_products,323_Printing_and_related_support_activities,324_Petroleum_and_coal_products,325_Chemical_products,326_Plastics_and_rubber_products,42_Wholesale_trade,44RT_Retail_trade,481_Air_transportation,482_Rail_transportation,483_Water_transportation,484_Truck_transportation,485_Transit_and_ground_passenger_transportation,486_Pipeline_transportation,487OS_Other_transportation_and_support_activities,493_Warehousing_and_storage,511_Publishing_industries_except_internet_includes_software,512_Motion_picture_and_sound_recording_industries,513_Broadcasting_and_telecommunications,514_Data_processing_internet_publishing_and_other_information_services,521CI_Federal_Reserve_banks_credit_intermediation_and_related_activities,523_Securities_commodity_contracts_and_investments,524_Insurance_carriers_and_related_activities,525_Funds_trusts_and_other_financial_vehicles,531_Real_estate,532RL_Rental_and_leasing_services_and_lessors_of_intangible_assets,5411_Legal_services,5415_Computer_systems_design_and_related_services,5412OP_Miscellaneous_professional_scientific_and_technical_services,55_Management_of_companies_and_enterprises,561_Administrative_and_support_services,562_Waste_management_and_remediation_services,61_Educational_services,621_Ambulatory_health_care_services,622HO_Hospitals_and_nursing_and_residential_care_facilities,624_Social_assistance,711AS_Performing_arts_spectator_sports_museums_and_related_activities,713_Amusements_gambling_and_recreation_industries,721_Accommodation,722_Food_services_and_drinking_places,81_Other_services_except_government,GFG_Federal_general_government,GFE_Federal_government_enterprises,GSLG_State_and_local_general_government,GSLE_State_and_local_government_enterprises
332_Fabricated_metal_products,115.02591637376182,27.13952161409595,100.69523439996348,95.6224266216278,26.50542064180399,92.1982813712512,5090.943066143242,249.20168211074085,176.66053088054048,474.30752727438716,2648.1324804856895,2353.529168758844,1755.1914913041494,754.4533368329758,2736.0188752453555,822.6826014515908,346.3459510658694,368.7931254850048,1569.526726617063,103.99255945588168,33.860991920390745,301.3247820331401,165.88081435157713,23.588556169260965,724.0164901629616,523.0064819464098,159.5398046286575,203.29277171680286,19.27666955767563,49.71351622768978,103.10481809467294,56.054525950609396,39.56790067101839,71.39976948007487,21.939893641301868,6.2141895284612225,167.40265668507783,4.058246222668553,272.02931711325147,44.26024786597891,10.52607614004656,1.268201944583923,5.453268361710869,0.7609211667503537,374.5000342356324,48.44531428310586,4.692347194960515,11.921098279088875,111.22131054001004,27.266341808554344,66.07332131282239,40.45564203222714,15.218423335007076,31.95868900351486,44.89434883827087,43.245686310311775,2.7900442780846304,59.605491395444375,16.359805085132606,111.22131054001004,208.11193910622174,408.1073857671064,28.915004336513444,257.8254553339115,85.22317067603962
333_Machinery,249.35246419093264,27.05936000294195,104.54332943116138,241.41012644262887,57.35106676391451,25.304657477153906,1381.4126516177669,27.52112382551775,26.782301709396467,149.3344202210141,247.41305613611428,1984.5685566662783,101.31098267313078,129.29387032122435,1004.8904306894585,244.365414907114,8.865865393455383,76.92985284112848,94.47687809900893,16.900555906274324,14.314678499849837,79.33102471852264,157.55381626286336,4.432932696727692,252.58481094896325,156.26087755965114,130.40210349540627,76.56044178306783,4.155874403182211,42.38991891245855,5.910576928970255,9.881745803122145,3.2323467580306082,17.731730786910767,14.222325735334676,5.2641075773641335,34.53993392866993,21.518194132032335,23.36524942233554,16.715850377244003,10.435862390213106,1.108233174181923,3.139993993515448,0,84.96454335394742,31.21523440612416,13.114092561152754,10.805273448273748,51.902253657520056,4.155874403182211,106.20567919243427,25.489363006184227,38.41875003830666,41.743449560852426,34.17052287060929,3.2323467580306082,2.308819112879006,8.219396041849262,5.633518635424775,25.674068535214545,305.22588672260457,98.90981079573662,6.279987987030896,188.76905066898752,63.6310547509454
334_Computer_and_electronic_products,0.3615611839026673,0.11569957884885353,0.10123713149274684,0.28924894712213384,0.20247426298549367,2.1693671034160036,53.45320542817033,3.9482481282171267,6.999824520355638,10.788985727655591,23.487014506317266,67.52516670566214,1553.9321186242396,48.319036616752456,156.67169220870377,149.90326684604585,5.380030416471689,26.52412845109967,13.276526672905943,10.152638043986897,1.2003831305568553,4.685832943378568,17.96235961628451,0.9255966307908282,29.344305685540476,13.334376462330368,56.33123245203556,20.623449929808142,0.8098970519419747,0.9400590781469349,0.07231223678053346,0.8677468413664015,0.39048607861488066,1.1859206832007487,0.9255966307908282,0.7231223678053346,52.87470753392606,20.68129971923257,78.21291530182498,12.293080252690688,6.406864178755264,1.735493682732803,1.7499561300889095,2.6032405240992045,5.3221806270472625,1.9813552877866167,18.063596747777257,16.90660095928872,48.304574169396346,39.25108212447356,28.67903310715957,1.590869209171736,8.460531703322415,27.36295039775386,10.09478825456247,0.9255966307908282,0.13016202620496023,0.795434604585868,7.4192354936827325,1.4607071829667757,27.62327445016378,126.74888862891903,0.043387342068320074,16.602889564810482,6.927512283575105
335_Electrical_equipment_appliances_and_components,67.66030176612207,28.95631558634885,7.024056751144029,12.901328726591073,2.150221454431845,47.59156819142485,2506.4414753827214,150.6588499071913,16.628379247606272,217.74575928546489,208.42813298292688,1291.136309337842,992.8289195596641,1209.7145902633563,514.1896238031353,236.66770808446512,5.877271975447044,93.03291492841784,65.22338411776597,12.901328726591073,15.338246374947165,36.84046091926562,17.345119732416887,6.020620072409168,93.3196111223421,100.91706026133461,58.34267546358407,121.70253432084245,2.0068733574697224,30.963188943818572,4.587139102787937,12.32793633874258,18.635252605075994,17.488467829379008,1.0034366787348612,8.60088581772738,5.160531490636429,0.28669619392424606,170.15419109404004,15.194898277985041,12.75798062962895,3.7270505210151987,2.0068733574697224,0.14334809696212303,177.89498832999467,13.188024920515318,0.5733923878484921,18.0618602172275,152.80907136162315,11.754543950894089,105.64754746108467,17.631815926341133,43.5778214764854,4.443791005825814,45.154650543068755,9.747670593424367,2.7236138422803373,14.334809696212304,21.502214544318456,47.59156819142485,214.30540495837394,139.76439453806995,5.160531490636429,148.36528035579732,181.90873504493413
3361MV_Motor_vehicles_bodies_and_trailers_and_parts,111.60071889177581,29.82574278752305,22.287368236830414,106.02887683256822,5.40796435158385,8.849396211682663,208.12468868216635,87.01906274821286,39.98616066019574,114.05888450613212,147.98156998424898,1315.9379922187368,230.41205691899677,81.77497610425276,18498.679514276868,419.85468693205524,27.859210296038015,44.57473647366083,159.94464264078297,21.959612821582905,1.8026547838612834,57.35719766831356,40.477793783067,6.391230597326368,73.90884613831261,37.03636192296818,478.0312731384876,1472.6050807070449,1.4748993686137772,9.996540165048936,7.866129965940146,369.38035298393936,86.1996742100941,19.829202622474117,11.30756182603896,38.0196281687107,159.94464264078297,8.849396211682663,45.39412501177959,3.4414318600988136,5.244086643960097,0.9832662457425182,1.4748993686137772,0,24.25390072831545,89.96886148544041,4.4246981058413315,1.4748993686137772,88.33008440920288,28.67859883415678,217.95735113959154,159.4530095179117,11.30756182603896,35.06982943148315,43.75534793554206,45.23024730415584,41.297182321185765,9.832662457425181,10.652050995543947,70.63129198583756,1425.2444232037801,179.2822121403858,152.73402350533783,450.6636959653208,78.1696665365302
3364OT_Other_transportation_equipment,0,0.4950997585986341,0,0.6601330114648455,0,0,1.9803990343945364,2.888081925158699,0,0,0.33006650573242274,4.950997585986341,0,0,4.538414453820812,1937.6554219021878,0,0,0,0,0,0,0,0,0,0,2.558015419426276,0.08251662643310569,132.52170205156773,51.57289152069105,69.31396620380877,1.4027826493627966,0.33006650573242274,0,13.615243361462438,0,0,0,0,0,0,0,0,0,0.08251662643310569,0,0,0,0.5776163850317398,0,0.16503325286621137,0.08251662643310569,0.08251662643310569,0,0,0.08251662643310569,0,6.353780235349138,0,0,5.528613971018081,1080.0601233829202,0.4950997585986341,0.6601330114648455,4.538414453820812
337_Furniture_and_related_products,1.8424167476371345,0,0.5264047850391813,0.5264047850391813,0,9.87008971948465,1163.0913725440712,126.9951543907025,0.394803588779386,0.5264047850391813,0.394803588779386,35.26912059762515,93.43684934445469,0.5264047850391813,3.8164346915340643,12.238911252160966,227.53846833318613,20.924590205307457,0.789607177558772,0.26320239251959066,0.13160119625979533,1.3160119625979534,0.394803588779386,0.5264047850391813,1.579214355117544,34.34791222380658,9.87008971948465,43.69159715825205,0,1.8424167476371345,0,0,0.13160119625979533,1.7108155513773393,0,0,0.789607177558772,0,10.528095700783627,10.396494504523831,0.13160119625979533,0.13160119625979533,0,0,59.48374070942749,0,12.370512448420762,0.6580059812989767,7.8960717755877194,3.8164346915340643,1.3160119625979534,1.184410766338158,0.13160119625979533,42.90198998069328,8.027672971847515,2.895226317715497,6.316857420470176,13.423322018499123,0.789607177558772,16.58175072873421,17.108155513773394,0,92.12083738185673,0.6580059812989767,66.19540171867705
339_Miscellaneous_manufacturing,37.4936126190613,1.5906381111116916,1.8178721269847904,5.9080844127005685,0.6817020476192964,7.72595653968536,484.91738987319286,75.2144592539957,47.26467530160455,11.13446677778184,16.360849142863113,330.62549309535876,20.905529460325088,136.34040952385928,219.73529334928654,17.49701922222861,7.72595653968536,1261.1487880956984,8.634892603177754,29.085954031756646,136.79487755560547,2.9540422063502842,17.04255119048241,0.9089360634923952,78.39573547621909,35.90297450794961,278.8161374762922,189.2859352222913,2.272340158730988,2.272340158730988,2.9540422063502842,4.317446301588877,5.68085039682747,2.272340158730988,39.084250730173,6.135318428573668,7.271488507939162,0.9089360634923952,23.17786961905608,11.816168825401137,67.94297074605655,14.088508984132126,7.044254492066063,0.2272340158730988,79.07743752383838,16.815317174609312,16.133615126990016,1.5906381111116916,309.71996363503365,2.045106142857889,86.34892603177754,15.679147095243817,79.53190555558459,1388.8543050163798,1527.9215227307163,140.43062180957506,20.223827412705795,49.53701546033554,52.036589634939624,117.25275219051898,458.78547804778646,90.43913831749332,3.408510238096482,851.6730914923743,7.49872252381226
311FT_Food_and_beverage_and_tobacco_products,1488.8276523191319,28.475516515914148,0,0,0,0,0,0.4091309844240538,9.082707854213995,0.2454785906544323,0,0,0,0,0,0.2454785906544323,1.9638287252354585,5.3187027975127,7066.510362972258,2.454785906544323,71.02513889601575,62.92434540441948,23.484118505940693,6.873400538324105,138.69540371975427,4.418614631779781,140.65923244498973,334.9964500464153,19.556461055469775,0,10.473753201255779,0.2454785906544323,0,0,1.7183501345810261,0,4.991398009973457,7.855314900941834,0,0,0,0,0,0,0,0,0,0,42.05866519879274,0.4909571813088646,0.08182619688481077,0,272.31758323265024,0.4909571813088646,495.21214354687476,205.79288516529908,13.664974879763399,197.20113449239395,285.7370795217592,3386.377158077894,107.43779650975654,68.65217918635624,56.46007585051943,1859.0911932229008,0
313TT_Textile_mills_and_textile_product_mills,111.82941094260195,40.86074630595071,0.2389517327833375,10.274924509683514,0,5.017986388450088,475.75289997162497,80.52673394798474,46.83453962553415,0.2389517327833375,0.2389517327833375,96.53650004446835,2.86742079340005,1.1947586639166876,1128.5690339357031,97.73125870838504,609.0879668647273,624.3808777628609,30.346870063483863,4692.056224933615,4636.858374660665,297.9728107808219,180.64750998420317,2.3895173278333752,5.017986388450088,507.0555769662422,410.2801251889905,350.06428852758944,0.477903465566675,0.95580693113335,35.60380818471729,4.301131190100075,0,54.00309160903428,8.363310647416812,0,4.7790346556667505,12.42549010473355,3.1063725261833874,0.95580693113335,8.841214112983488,0.2389517327833375,0.7168551983500125,0,31.30267699461721,18.16033169153365,0.2389517327833375,0,20.07194555380035,0.2389517327833375,13.859200501433575,5.495889854016762,5.973793319583438,6.9296002507167875,395.7040694892069,56.63156066965099,4.062179457316738,36.3206633830673,273.3607823041381,68.10124384325118,127.60022530630224,95.34174138055167,10.51387624246685,366.7909098224231,3.8232277245334
315AL_Apparel_and_leather_and_allied_products,12.44098535544564,2.6191548116727663,0.3273943514590958,0.9821830543772874,0,0.6547887029181916,0,0,0,0,4.910915271886437,1.9643661087545747,0.9821830543772874,0,438.3810366037293,1.636971757295479,12.44098535544564,64.49668723744188,2.2917604602136707,234.41435564471257,4004.3603126962007,1.3095774058363832,338.525759408705,0.3273943514590958,0.3273943514590958,2.6191548116727663,256.0223828410129,264.5346359789494,1.9643661087545747,1.3095774058363832,7.530070083559203,0.6547887029181916,7.202675732100108,0,3.9287322175091495,0,2.946549163131862,12.113591003986544,173.51900627332077,0.3273943514590958,1.9643661087545747,0.3273943514590958,0.6547887029181916,0,2.2917604602136707,38.30513912071421,3.273943514590958,0,25.53675941380947,0.3273943514590958,81.52119351331486,24.554576359432183,12.113591003986544,26.846336819645856,146.01788075075672,196.76400522691657,30.447674685695908,14.07795711274112,15.714928870036598,32.084646442991385,471.44786610109793,94.61696757167869,36.340773011959634,547.7307499910672,12.113591003986544
322_Paper_products,155.90770515377835,13.220244004267755,2.2793524145289235,24.161135594006588,2.051417173076031,12.308503038456188,576.9040961172706,75.67450016236026,444.70165607459296,169.35588439949902,344.18221459386746,485.50206429466067,483.67858236303755,279.2206707797931,299.73484251055345,65.87328477988589,227.93524145289234,552.2870900403582,4123.348517882822,155.67976991232547,62.454256158092505,9444.04085911769,4639.849775015076,32.59473952776361,1348.4648884353112,845.4118105487777,1016.8191121213528,975.7907686598321,7.065992485039663,8.66153917520991,1.367611448717354,23.705265111100804,43.53563111750244,12.992308762814863,183.03199888667254,13.220244004267755,1535.3717864266828,23.47732986964791,51.74129980980656,30.31538711323468,219.7295727605882,37.60931483972724,34.87409194229253,3.6469638632462775,136.30527438882962,41.940084427332195,118.75426079695691,14.58785545298511,276.4854478823584,38.06518532263302,501.68546643781605,23.47732986964791,53.792716982882595,318.4255323096906,663.7474231108225,76.58624112817182,9.801215382474371,38.06518532263302,232.4939462819502,428.9741244143434,226.3396947627221,266.68423249988405,25.528747042723943,1639.0823212877488,7.9777334508512325
323_Printing_and_related_support_activities,9.974990633408645,1.1083322926009604,1.3854153657512005,2.216664585201921,0,6.372910682455522,21.889562778868967,3.8791630241033617,1.1083322926009604,1.1083322926009604,5.541661463004802,8.312492194507204,8.866658340807684,2.493747658352161,0.8312492194507204,3.3249968778028816,1.1083322926009604,5.541661463004802,180.65816369395654,0.5541661463004802,451.36832616174115,21.05831355941825,1841.4941041564957,1.3854153657512005,223.05187388594328,0.2770830731502401,1639.2234607568205,615.9556716129838,16.070818242713926,26.32289194927281,1.1083322926009604,69.8249344338605,22.99789507146993,3.0479138046526413,103.6290693581898,1.3854153657512005,2229.9645727131324,226.37687076374618,203.101892619126,199.77689574132313,380.15797636212943,310.05595885511866,555.8286447393816,3.3249968778028816,123.57905062500708,58.187445361550424,216.1247970571873,48.21245472814178,1304.7841914644807,229.70186764154906,724.2951532147276,3.0479138046526413,222.77479081279304,453.30790767379284,432.80376026067506,164.86442852439288,179.27274832820535,58.187445361550424,165.6956777438436,178.99566525505512,995.5594818288127,459.12665220994785,120.80821989350468,2529.491374788542,88.3895003349266
324_Petroleum_and_coal_products,548.2694408087738,81.0031367062328,104.78210046486439,274.90802003881396,66.89041837793926,550.0093649862346,2235.4159182199755,61.67064584555671,76.36333889967054,178.63221555264704,91.24935686239112,153.30665252516135,66.50376856072573,110.38852281446044,46.784627882836126,34.21850882339667,28.805411382407367,64.57051947465813,201.25122985963804,31.51196010290202,17.012591957394957,129.72101367513653,219.61709617728033,987.3103082547277,788.5723022069775,81.19646161483956,239.33623685516994,385.6831926704879,1646.1615967865687,456.63343412916913,70.17694182425419,1177.928668140994,288.8274134585007,15.465992688540869,366.3507018098118,6.76637180123663,32.478584645935825,17.205916866001715,30.158685742654693,11.212844699192129,233.5364895969671,53.93764950128628,3.673173263528456,40.40490589881302,170.70589429976982,63.79721984023108,11.40616960779889,17.399241774608477,94.14923049149253,65.73046892629868,380.46342013810533,221.7436701719547,27.45213702216004,68.43701764679334,96.46912939477366,20.49244031231665,6.95969670984339,53.74432459267952,54.90427404432008,172.05916866001715,186.36521189691746,761.506815002031,94.72920521731282,3504.593943223361,811.7712912397889
