industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
323,Printing_and_related_support_activities,0.10418785429287918,1.350437116396913,34,3.593426396621746,0.0037439138582341233,0.01462497712121632,0.018368890979450443,1993,28
339,Miscellaneous_manufacturing,0.7232742136933599,1.1899317146439223,39,2.000911873900879,0.014472079622653657,0.002988400389963657,0.017460480012617314,1993,29
315AL,Apparel_and_leather_and_allied_products,1.3263802061860155,1.1512364151138648,41,0.9631395474202442,0.012774892314931693,5.232872354362817e-4,0.013298179550367975,1993,30
337,Furniture_and_related_products,0.41840049543240765,1.0806613359149742,44,2.7317234336517116,0.011429544380241938,0.0010032600060180437,0.012432804386259983,1993,31
3364OT,Other_transportation_equipment,0.1656891752878649,1.400558152814972,32,2.6798371286382183,0.004440200037498663,0.007098115356757013,0.011538315394255677,1993,32
326,Plastics_and_rubber_products,0.31539213156922846,1.6128279098621767,25,1.2254629261702288,0.0038650136444389254,0.00673133546475407,0.010596349109192995,1993,33
333,Machinery,0.2006193849059252,1.5586641977122937,28,1.8043338964291777,0.0036198435646653303,0.006595278956147769,0.010215122520813098,1993,34
327,Nonmetallic_mineral_products,0.11516897840537314,1.4426014377674208,31,2.374974011227149,0.0027352333061234197,0.005533263826330767,0.008268497132454188,1993,35
332,Fabricated_metal_products,0.2955164701652462,2.0557975814429543,12,0.7337806200210517,0.0021684425870428696,0.005863591266136087,0.008032033853178955,1993,36
211,Oil_and_gas_extraction,0.06767864495228318,1.7436787282677653,18,0.8177643580549843,5.534518364343505e-4,0.007059546791955996,0.007612998628390347,1993,37
493,Warehousing_and_storage,0.006514837942826099,1.103757935426962,42,1.4903240157188469,9.709219444710104e-5,0.0038061923552526744,0.003903284549699775,1993,38
335,Electrical_equipment_appliances_and_components,0.35372246926622497,1.389082934310059,33,0.5032074126871011,0.0017799576856874972,0.0012463070761857603,0.0030262647618732575,1993,39
GFE,Federal_government_enterprises,0.3108416477679152,1.2578359965266457,37,0.4341842251859518,0.001349625399916368,0.0014748427346936857,0.0028244681346100537,1993,40
213,Support_activities_for_mining,6.840813013946392e-4,1.0327132847502536,46,-7.963784995385225,-5.4478764036702255e-5,-1.7237420446472145e-4,-2.2685296850142374e-4,1993,41
313TT,Textile_mills_and_textile_product_mills,0.3902873272757783,1.6923042260089207,20,-0.0448093625209145,-1.7488526335219148e-4,-1.9709121329804656e-4,-3.7197647665023804e-4,1993,42
331,Primary_metals,0.0816187691355968,1.841532658916615,17,-0.6475193884745378,-5.284973547872613e-4,-0.0026169970249675573,-0.0031454943797548183,1993,43
322,Paper_products,0.3206289810734312,1.875637724209962,14,-0.6736330178759187,-0.0021598626813897626,-0.004139116071843764,-0.006298978753233527,1993,44
212,Mining_except_oil_and_gas,0.010866205314903291,1.5712740916409786,27,-3.7063224158379704,-4.0273660333723765e-4,-0.010552051966582616,-0.010954788569919854,1993,45
334,Computer_and_electronic_products,0.46655913571634594,2.1462486050336267,9,-3.2953235230892552,-0.015374632948382672,-0.02163751327121375,-0.03701214621959642,1993,46
324,Petroleum_and_coal_products,1.2498476565229997,1.5872265361198117,26,-2.804119969145613,-0.03504722772045991,-0.015254871986800162,-0.050302099707260066,1993,47
