industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.34445288702440596,1.6439993133409325,26,-0.13928685132124086,-4.797775806214061e-4,-4.954208522358418e-4,-9.75198432857248e-4,1961,32
337,Furniture_and_related_products,0.7361879104401481,1.1297398650847772,41,-0.13808486908492013,-0.0010165641123502875,-1.0502120625390147e-4,-0.0011215853186041889,1961,33
113FF,Forestry_fishing_and_related_activities,0.04811822242986465,1.539801605299959,29,-0.6411149825784057,-3.084931333482653e-4,-0.0026988491862113277,-0.0030073423195595933,1961,34
56,Administrative_and_waste_management_services,0.5405756397848105,1.412228064977256,33,-0.30955396088363507,-0.0016733733045259324,-0.001926824967217906,-0.0036001982717438386,1961,35
339,Miscellaneous_manufacturing,0.9026839350393563,1.4621210263238014,31,-0.32291276675402436,-0.002914881669679685,-0.001726483962328814,-0.004641365632008499,1961,36
327,Nonmetallic_mineral_products,0.1483869407190011,1.6730154318363566,24,-0.6596999241053392,-9.78908535305485e-4,-0.003815610677578185,-0.0047945192128836705,1961,37
212,Mining_except_oil_and_gas,0.04276757565956683,1.8536406383683925,18,-0.8144216691068906,-3.4830840352319644e-4,-0.005070189170476923,-0.005418497574000119,1961,38
324,Petroleum_and_coal_products,2.043419842247569,1.842831780109884,20,-0.1832760595647187,-0.0037450993672349356,-0.0021119095044169274,-0.005857008871651863,1961,39
335,Electrical_equipment_appliances_and_components,0.875696297521606,1.4229079257498731,32,-0.8734757415895578,-0.007648994728849149,-0.003000148731699789,-0.010649143460548937,1961,40
325,Chemical_products,1.751458795146558,3.054535750977629,3,-0.39432774702358175,-0.006906488006947792,-0.007234944329872082,-0.014141432336819873,1961,41
321,Wood_products,0.053174581949338225,1.8233982309057661,21,-3.5323572633756073,-0.0018783162077570634,-0.014436506067773178,-0.01631482227553024,1961,42
331,Primary_metals,0.077912784936047,4.018607935999878,1,-1.2455261274158969,-9.704240929758224e-4,-0.020552906067224208,-0.02152333016020003,1961,43
326,Plastics_and_rubber_products,0.3917080937814112,1.611162043378385,27,-2.1585176561893737,-0.008455088364994591,-0.015361365648497528,-0.023816454013492118,1961,44
322,Paper_products,0.3315451962829142,2.6747405308697414,7,-2.873697764251437,-0.009527606893065144,-0.043870252270162335,-0.05339785916322748,1961,45
313TT,Textile_mills_and_textile_product_mills,0.7691807493698226,2.5431811599684613,9,-2.4838402729927544,-0.019105221224955116,-0.044115767829920396,-0.06322098905487551,1961,46
493,Warehousing_and_storage,0.004207120899491963,1.105123831731045,44,NA,NA,NA,NA,1961,47
