industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
GSLG,State_and_local_general_government,1.5097854514099016,1.1778557994505339,41,6.5067100447336434,0.09823736162081526,0.012158147410981307,0.11039550903179655,1973,21
322,Paper_products,0.2617318521592773,2.5068408885341738,6,6.707837525731786,0.01755654739593284,0.07821383271470497,0.09577038011063782,1973,22
331,Primary_metals,0.0512971133213696,3.475213021139312,2,5.974025974025965,0.003064502873744153,0.09005608004693771,0.09312058292068186,1973,23
3361MV,Motor_vehicles_bodies_and_trailers_and_parts,3.4343434132827144,1.932058999597568,16,1.8853742561854014,0.06475022658303131,0.013406861007537532,0.07815708759056883,1973,24
56,Administrative_and_waste_management_services,0.4205802808884534,1.7115400907033347,22,6.799353404728237,0.028596739648204635,0.04705802899463859,0.07565476864284322,1973,25
339,Miscellaneous_manufacturing,0.8774724842103441,1.3172490884793222,34,6.181349897735022,0.054239644505389054,0.019490405442439407,0.07373004994782846,1973,26
GSLE,State_and_local_government_enterprises,1.1034239897683287,1.2972055956095512,36,4.972414768708444,0.05486681742871232,0.01749837872710332,0.07236519615581564,1973,27
321,Wood_products,0.03857283204311348,1.652202904094639,26,19.255675474506862,0.007427459359548526,0.05993939275154431,0.06736685211109283,1973,28
332,Fabricated_metal_products,0.22854978749464447,2.352643268374421,8,4.299748686314819,0.009827066485376287,0.055719140285003674,0.06554620677037996,1973,29
71,Arts_entertainment_and_recreation,1.1049072835270357,1.183685284361735,39,5.073399320996508,0.056056358620101596,0.004575449255346564,0.060631807875448154,1973,30
212,Mining_except_oil_and_gas,0.013098793430414282,1.7745582171965555,20,9.866482793205055,0.0012923901999292995,0.05269019837337298,0.05398258857330228,1973,31
721,Accommodation,1.0086250676024975,1.1831329891224707,40,4.268207446064953,0.043050210238287465,0.008276312118781453,0.05132652235706892,1973,32
326,Plastics_and_rubber_products,0.4283924727682725,1.7235225380426806,21,3.8147855827413757,0.016342254288713335,0.030540504065724294,0.04688275835443763,1973,33
337,Furniture_and_related_products,0.7506933138041495,1.074376175877407,45,5.808527755430415,0.04360422949047437,0.0026918208223209493,0.046296050312795316,1973,34
23,Construction,4.5601854632594544e-5,1.517913831508711,30,8.562729925155388,3.904763653051032e-6,0.0455134980247028,0.04551740278835586,1973,35
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.24145476594586826,1.6560204632727806,25,7.015739581470215,0.016939837585810545,0.02614896587270285,0.043088803458513396,1973,36
55,Management_of_companies_and_enterprises,0.004463914881257311,1.9805948718443491,14,2.4707174231332507,1.1029072272506236e-4,0.04098833837551351,0.041098629098238575,1973,37
335,Electrical_equipment_appliances_and_components,0.7982042053192202,1.4647309102299806,32,3.0445142014295934,0.02430144038735189,0.009931022672617813,0.03423246305996971,1973,38
323,Printing_and_related_support_activities,0.08679728567693284,1.3993030825588408,33,5.561906263549998,0.004827583668656714,0.02634950468439292,0.031177088353049633,1973,39
327,Nonmetallic_mineral_products,0.15268559325274647,1.568160862439711,28,5.079759113685478,0.007756060338541128,0.023121292357503844,0.03087735269604497,1973,40
3364OT,Other_transportation_equipment,0.36111032804527593,1.5885426711283928,27,4.67659900076518,0.016887681993025237,0.013407432656210399,0.030295114649235635,1973,41
333,Machinery,0.2910785346702427,1.7040941495947168,23,3.33273926216362,0.009700888608685721,0.0188190997641232,0.028519988372808922,1973,42
GFE,Federal_government_enterprises,0.4625119171612092,1.2582640009951367,37,2.3566155593412796,0.010899627803628707,0.007452097900593212,0.018351725704221916,1973,43
GFG,Federal_general_government,0,1.1513781058597226,42,7.5047095361743255,0,0.012979714905482243,0.012979714905482243,1973,44
493,Warehousing_and_storage,0.006360119377569057,1.080461557428295,43,3.010417730568893,1.9146616142768678e-4,0.009396968237049374,0.00958843439847706,1973,45
334,Computer_and_electronic_products,0.5939797883961038,1.8780159752352887,17,0.48146065523220205,0.0028597789811587284,0.0022707726600339332,0.005130551641192662,1973,46
213,Support_activities_for_mining,0.0012859329147874915,1.0310618428264648,46,10.25416301489921,1.3186165734455432e-4,1.1162450858990793e-4,2.4348616593446222e-4,1973,47
