industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
55,Management_of_companies_and_enterprises,0.005637933213782436,2.313916125291763,13,2.6621233095516894,1.500887342610589e-4,0.03551438219141693,0.03566447092567799,1984,26
332,Fabricated_metal_products,0.18620477839077018,2.4708291223464394,10,2.844194998009053,0.0052960269930441275,0.029246510252000306,0.034542537245044434,1984,27
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.44206447788507863,1.3039618977369103,48,6.402199528672448,0.02830184991958682,0.004122319399952276,0.0324241693195391,1984,28
326,Plastics_and_rubber_products,0.3886764151415406,1.724819501926329,26,3.1276016044804456,0.0121562497962039,0.018766560935951637,0.03092281073215554,1984,29
313TT,Textile_mills_and_textile_product_mills,0.5178592850954008,1.8224215804418091,24,2.683719788982941,0.013897892113190856,0.016678076375164066,0.030575968488354924,1984,30
713,Amusements_gambling_and_recreation_industries,0.7809970515990329,1.0511621059258716,60,3.6922666785150993,0.02883649389637647,0.001183618406567531,0.030020112302943998,1984,31
512,Motion_picture_and_sound_recording_industries,0.3261209019013051,1.380987298572984,46,5.619783390864419,0.01832728827918679,0.0076721729250362825,0.02599946120422307,1984,32
323,Printing_and_related_support_activities,0.08138303254832666,1.647387597182515,30,4.655506607929527,0.003788792458020785,0.021786264565242415,0.025575057023263202,1984,33
485,Transit_and_ground_passenger_transportation,0.2674027966618711,1.150953504757738,54,7.22865722865722,0.019329631590529917,0.006025947882544541,0.025355579473074458,1984,34
482,Rail_transportation,0.20665527537729644,1.4260136994324673,43,4.386368234233906,0.009064661353518334,0.015295863174334142,0.024360524527852475,1984,35
624,Social_assistance,0.7729738406232642,1.0006887740011723,64,3.1253903615059864,0.024158449911802146,2.206899092586425e-5,0.02418051890272801,1984,36
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.28188435071954054,1.9058084688535442,20,3.8052685075385506,0.010726456425610195,0.01237283759019565,0.023099294015805846,1984,37
525,Funds_trusts_and_other_financial_vehicles,0.6201975697622727,1.1087226157855714,57,3.3553563001415654,0.020809838230343297,8.862293603766234e-5,0.02089846116638096,1984,38
335,Electrical_equipment_appliances_and_components,0.520515568949797,1.4351046068032804,40,2.6482151826385136,0.013784372324925765,0.006316219627476778,0.020100591952402543,1984,39
487OS,Other_transportation_and_support_activities,0.0764149117133749,2.1626850153667028,17,2.822501472609451,0.0021568120084032184,0.016703663263293606,0.018860475271696826,1984,40
337,Furniture_and_related_products,0.5680096418662194,1.0491485197341215,61,3.144581555376158,0.017861526430883304,8.501665247550547e-4,0.01871169295563836,1984,41
3364OT,Other_transportation_equipment,0.27091764272473845,1.6837620023017008,29,3.6845692964517562,0.009982148282506579,0.008683072972236838,0.018665221254743417,1984,42
23,Construction,1.330439542397299e-4,1.6308697465617592,32,3.0894481423532794,4.1103239727726825e-6,0.018533058844898816,0.018537169168871586,1984,43
331,Primary_metals,0,2.230412216893023,15,2.856128776332545,0,0.01777391554594661,0.01777391554594661,1984,44
339,Miscellaneous_manufacturing,0.7771994087169015,1.2538468631406356,49,1.864508102693363,0.014490945949611537,0.003021036361019866,0.017511982310631405,1984,45
GFE,Federal_government_enterprises,0.44928771042592636,1.4799715327250633,36,1.952770208900989,0.008773556561450832,0.006467249336805344,0.015240805898256176,1984,46
327,Nonmetallic_mineral_products,0.12421096637456562,1.5869336882802485,35,3.040117776959872,0.0037761596696868184,0.010554432184643303,0.014330591854330122,1984,47
486,Pipeline_transportation,0.03778900038300832,1.373844874221203,47,2.654240160209498,0.0010030108243075278,0.01159593252067803,0.012598943344985559,1984,48
333,Machinery,0.1720509651945741,1.6872060726501907,27,2.1128278835788716,0.003635140766597541,0.008318625368027832,0.011953766134625374,1984,49
514,Data_processing_internet_publishing_and_other_information_services,0.006306186961289796,1.4392050220623955,39,4.633218113892679,2.9217939658641713e-4,0.006856022176148718,0.007148201572735135,1984,50
GFG,Federal_general_government,0.11386209429218513,0.9216414207064904,65,4.840499306518731,0.005511493884600925,2.36414241878594e-4,0.005747908126479519,1984,51
483,Water_transportation,0.10755864624367126,1.1155202380116958,56,2.8254476417377106,0.003039013233776816,0.002638856605464205,0.005677869839241021,1984,52
484,Truck_transportation,0.6093662671099623,1.8654870882133303,23,0.3152324839569287,0.0019209204202063474,0.0015821108723284684,0.003503031292534816,1984,53
5415,Computer_systems_design_and_related_services,0.012623814790800218,1.1714336326921824,53,3.7022492450607514,4.673650877902685e-4,0.0022699962378407903,0.002737361325631059,1984,54
562,Waste_management_and_remediation_services,0.06610401156318318,1.381832589288324,45,0.9122854439789219,6.030572753770635e-4,0.0016394553701070925,0.002242512645484156,1984,55
113FF,Forestry_fishing_and_related_activities,0.07100945145803009,1.6435081048212183,31,0.4407672338120783,3.129863949366897e-4,0.0015432684734430341,0.001856254868379724,1984,56
321,Wood_products,0.028492647475456934,1.6102598106004475,34,0.3093016386036096,8.81282255231383e-5,7.37449174882927e-4,8.255774004060653e-4,1984,57
493,Warehousing_and_storage,0.008918808922464359,1.1344403476069118,55,0.25704098836407674,2.2924994604605848e-5,6.480891048669373e-4,6.710140994715431e-4,1984,58
213,Support_activities_for_mining,0.0027750983923949418,1.0750243238638497,59,-6.563250276786048,-1.8213665291994617e-4,-1.8559264283537387e-4,-3.677292957553201e-4,1984,59
334,Computer_and_electronic_products,0.5531329024964569,2.3828300808894607,12,-0.495901203893645,-0.002742992722611791,-0.0028076382414228326,-0.005550630964034624,1984,60
211,Oil_and_gas_extraction,0.10235770159640403,3.2644084008648746,3,-0.393356643356646,-4.02630819216627e-4,-0.010687914431842705,-0.011090545251059332,1984,61
212,Mining_except_oil_and_gas,0.011148239189152637,1.8732961341425598,22,-1.8791744518179665,-2.0949486267011477e-4,-0.011008888263909894,-0.011218383126580009,1984,62
523,Securities_commodity_contracts_and_investments,0.6085663408710204,1.803093483891772,25,-6.0319168799218055,-0.03670821584052155,-0.002955708323264617,-0.03966392416378617,1984,63
521CI,Federal_Reserve_banks_credit_intermediation_and_related_activities,2.281578111848211,2.9231369490479437,5,-1.3461247596205705,-0.030712887873672275,-0.015411887364714905,-0.04612477523838718,1984,64
324,Petroleum_and_coal_products,2.4616862515592137,3.254054657365038,4,-2.639779361724992,-0.0649830856190817,-0.03829050538931359,-0.10327359100839528,1984,65
