industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
23,Construction,2.5517847755394188e-5,1.473970511323725,42,0.5665994430039234,1.4458398324865265e-7,0.002288404732927883,0.0022885493169111314,1963,22
212,Mining_except_oil_and_gas,0.015235842149293478,1.8410509596274942,26,0.2579218865143673,3.9296571497808866e-5,0.0014257999829845591,0.0014650965544823682,1963,23
721,Accommodation,0.710583803682976,1.203098475116377,55,0.15259072513766903,0.0010842849787506836,2.27733257379001e-4,0.0013120182361296847,1963,24
213,Support_activities_for_mining,0.0019829129923164437,1.0478819314478847,61,0.26673606141436323,5.2891440169785775e-6,4.46900295177682e-6,9.758146968755397e-6,1963,25
3364OT,Other_transportation_equipment,0.17488810728586832,1.6816731529988374,33,-0.23205894297151364,-4.0584349315047274e-4,-6.696364205039562e-4,-0.0010754799136544289,1963,26
327,Nonmetallic_mineral_products,0.16032703814584345,1.7416926029490403,31,-0.581873751028561,-9.32900950772211e-4,-0.0031765756354194133,-0.004109476586191624,1963,27
331,Primary_metals,0.11382545956149256,4.243421023816058,1,-0.34107402031929857,-3.8822907107330016e-4,-0.005743114846480271,-0.006131343917553571,1963,28
339,Miscellaneous_manufacturing,0.795322977750075,1.575662281327246,36,-0.49237983587339107,-0.003916009972509187,-0.0024216745240576492,-0.006337684496566835,1963,29
315AL,Apparel_and_leather_and_allied_products,3.880409163473133,1.537061098244034,39,-0.18155532394176221,-0.007045089427009472,-3.997993445975464e-4,-0.007444888771607018,1963,30
335,Electrical_equipment_appliances_and_components,0.801421388207698,1.5841142633767915,35,-0.6763879128601546,-0.005420717400912926,-0.002628300120062684,-0.00804901752097561,1963,31
211,Oil_and_gas_extraction,0.04611395359857522,2.129186178358723,17,-0.6082989354768586,-2.8051068884642563e-4,-0.009828371005565405,-0.010108881694411829,1963,32
3361MV,Motor_vehicles_bodies_and_trailers_and_parts,3.4986911515483103,2.2502794833003685,13,-0.2868328229776229,-0.010035394597254322,-0.0024899685098722134,-0.012525363107126535,1963,33
322,Paper_products,0.27491098091078103,3.076163735286013,5,-0.7587978729760358,-0.0020860186757285623,-0.01217352169022931,-0.014259540365957874,1963,34
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.3372374061227189,2.032204493323295,19,-2.5911093311974276,-0.008738189898333934,-0.008704210505326562,-0.017442400403660498,1963,35
55,Management_of_companies_and_enterprises,0.0034534153962300137,2.285707345175471,12,-1.0116611321337565,-3.493686129478201e-5,-0.018256823525379308,-0.01829176038667409,1963,36
324,Petroleum_and_coal_products,1.9592435344380956,2.1226550102753174,18,-0.9548206800186199,-0.01870726243874267,-0.009076690126393585,-0.02778395256513625,1963,37
325,Chemical_products,1.71208621459192,3.6334019325417146,2,-0.8359297818983258,-0.014311838559549539,-0.014836087381412282,-0.02914792594096182,1963,38
111CA,Farms,1.2873758838856044,2.90116848952805,6,-0.7752968279284067,-0.00998098439128038,-0.03508029352008835,-0.045061277911368734,1963,39
481,Air_transportation,0.56878904254928,1.212324661368596,52,NA,NA,NA,NA,1963,40
482,Rail_transportation,0.46548151399543836,1.8871242019692642,23,NA,NA,NA,NA,1963,41
483,Water_transportation,0.11558320757827235,1.1439434041443897,56,NA,NA,NA,NA,1963,42
484,Truck_transportation,0.5695345449903495,1.9594496752945316,21,NA,NA,NA,NA,1963,43
485,Transit_and_ground_passenger_transportation,0.4969405115703561,1.2234504133115665,51,NA,NA,NA,NA,1963,44
486,Pipeline_transportation,0.03955895839604758,1.1406900202418806,57,NA,NA,NA,NA,1963,45
487OS,Other_transportation_and_support_activities,0.03870491370704749,2.3900765376831874,10,NA,NA,NA,NA,1963,46
493,Warehousing_and_storage,0.004618737598506255,1.136147255546764,58,NA,NA,NA,NA,1963,47
511,Publishing_industries_except_internet_includes_software,0.836297459275534,1.456888406908146,43,NA,NA,NA,NA,1963,48
512,Motion_picture_and_sound_recording_industries,0.3746708225451442,1.2074878512285718,54,NA,NA,NA,NA,1963,49
513,Broadcasting_and_telecommunications,1.7155317098628493,2.1293614366144094,16,NA,NA,NA,NA,1963,50
514,Data_processing_internet_publishing_and_other_information_services,0.00252611518552141,1.3422643327649542,47,NA,NA,NA,NA,1963,51
521CI,Federal_Reserve_banks_credit_intermediation_and_related_activities,1.0575376073079352,2.5560368936468936,8,NA,NA,NA,NA,1963,52
523,Securities_commodity_contracts_and_investments,0.5076440418018819,1.551566490872977,38,NA,NA,NA,NA,1963,53
524,Insurance_carriers_and_related_activities,2.340453463244797,2.156145592215525,15,NA,NA,NA,NA,1963,54
525,Funds_trusts_and_other_financial_vehicles,0.16159482649728024,1.2096498894498031,53,NA,NA,NA,NA,1963,55
5411,Legal_services,0.7021351338151751,1.4244587613191282,45,NA,NA,NA,NA,1963,56
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.1301462672642609,1.7783770110072425,28,NA,NA,NA,NA,1963,57
5415,Computer_systems_design_and_related_services,0.0022229160244469216,1.5753920696907282,37,NA,NA,NA,NA,1963,58
561,Administrative_and_support_services,0.44896124874174287,1.4479071192289974,44,NA,NA,NA,NA,1963,59
562,Waste_management_and_remediation_services,0.052815342791446694,1.2526719248275555,48,NA,NA,NA,NA,1963,60
621,Ambulatory_health_care_services,3.0740797074395467,1.015593733654324,63,NA,NA,NA,NA,1963,61
622HO,Hospitals_and_nursing_and_residential_care_facilities,2.293817591582216,1.0097921929753433,64,NA,NA,NA,NA,1963,62
624,Social_assistance,0.27939189794144237,1.000044206670492,65,NA,NA,NA,NA,1963,63
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.42348846025782266,1.2258233480109257,50,NA,NA,NA,NA,1963,64
713,Amusements_gambling_and_recreation_industries,0.7467116017884622,1.0356731957831915,62,NA,NA,NA,NA,1963,65
