industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
327,Nonmetallic_mineral_products,0.13726192919346528,1.5503587172739803,24,5.397947745106513,0.007409327211788356,0.027384545457521968,0.034793872669310326,1949,15
71,Arts_entertainment_and_recreation,1.1933787321341225,1.1240745399695962,42,2.19384793964017,0.02618091472702843,0.005320524251269426,0.03150143897829785,1949,16
61,Educational_services,0.8448523055799388,1.0229103666166408,46,3.3515316954807473,0.028315492801511508,0.0011915645021587475,0.029507057303670255,1949,17
GSLE,State_and_local_government_enterprises,0.571759456717844,1.1443848516111257,41,3.330960854092524,0.019045083682843474,0.007517560842034263,0.026562644524877735,1949,18
GFE,Federal_government_enterprises,0.28182200424407816,1.313574874419924,33,3.9986031080845086,0.011268943420969764,0.014874774089906992,0.026143717510876754,1949,19
721,Accommodation,0.7168029994931805,1.1650250792518817,40,2.3670427074939493,0.01696703312660122,0.007568414084255293,0.02453544721085651,1949,20
323,Printing_and_related_support_activities,0.18836249543802777,1.4799912023141772,26,2.876914703366751,0.005419028326885146,0.018832630622068188,0.02425165894895333,1949,21
722,Food_services_and_drinking_places,5.179449543532668,1.4450768900239743,27,0.319522845883502,0.016549524582595634,0.0027535061320074134,0.019303030714603046,1949,22
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.4293005921896617,1.3255867368935463,32,1.8000973025569023,0.007727828379866908,0.0056582052071031405,0.013386033586970048,1949,23
3364OT,Other_transportation_equipment,0.1414110792103514,1.3347274966365157,31,3.4221203034044967,0.0048392572529208505,0.0065143227966292065,0.011353580049550057,1949,24
GSLG,State_and_local_general_government,0.5212731089928647,1.1011690081222976,44,1.564513160316583,0.008155386391384774,0.0027049292210094256,0.0108603156123942,1949,25
GFG,Federal_general_government,0.030492376087414116,1.1916204659186602,39,4.611978846390352,0.0014063019349133293,0.00640752320816672,0.007813825143080048,1949,26
213,Support_activities_for_mining,0.0016823319237299595,1.3466681024588276,30,0.5869289340101558,9.874092826460798e-6,1.3563964262400884e-5,2.3438057088861682e-5,1949,27
337,Furniture_and_related_products,0.777374595750826,1.0676819367164792,45,0,0,0,0,1949,28
23,Construction,0,1.3844546875573183,28,-0.012266928361126528,0,-4.3341554876331294e-5,-4.3341554876331294e-5,1949,29
212,Mining_except_oil_and_gas,0.48782001992997504,2.0760239673777017,15,-0.1073422069557961,-5.236367753650396e-4,-8.927846394649788e-4,-0.0014164214148300182,1949,30
335,Electrical_equipment_appliances_and_components,1.025071575948463,1.2837062489784017,35,-1.1071697301945793,-0.01134928220172992,-0.002963474363348143,-0.014312756565078064,1949,31
326,Plastics_and_rubber_products,0.48838201665691133,1.2456062605784874,36,-1.6296482728245132,-0.00795890909923488,-0.006541086933124773,-0.014499996032359656,1949,32
339,Miscellaneous_manufacturing,1.3063022778074103,1.5522478470272374,23,-0.7398273736128114,-0.009664381833346895,-0.005128145782610315,-0.014792527615957207,1949,33
334,Computer_and_electronic_products,0.43731950870802017,1.23298078311403,37,-3.1743702616776726,-0.01388214043294229,-0.008974792027183275,-0.022856932460125566,1949,34
113FF,Forestry_fishing_and_related_activities,0.02517349824521952,1.309359779602313,34,-4.999213960069171,-0.001258477038512782,-0.026202456158625636,-0.027460933197138417,1949,35
56,Administrative_and_waste_management_services,0.519860094145183,1.1993200546290077,38,-3.5461485079805732,-0.01843501097211581,-0.015003433538019107,-0.03343844451013492,1949,36
321,Wood_products,0.08905580878230633,1.8640370614071606,19,-6.894429055093876,-0.006139889555936172,-0.037381643574098664,-0.04352153313003483,1949,37
211,Oil_and_gas_extraction,0.025678870010302425,2.0739495507402705,16,-2.857142857142858,-7.336820002943553e-4,-0.049778018248729995,-0.05051170024902435,1949,38
322,Paper_products,0.4363435064734055,2.5924745606203636,8,-3.470897856434507,-0.015145037412876598,-0.04745690342096181,-0.06260194083383841,1949,39
325,Chemical_products,1.5395175175334408,2.628356752978364,7,-4.146782952114525,-0.06384044996189346,-0.08703725951798921,-0.1508777094798827,1949,40
42,Wholesale_trade,3.2389077200362637,3.020237726864456,6,-2.4284173537904796,-0.0786541971466202,-0.08878435750688721,-0.1674385546535074,1949,41
313TT,Textile_mills_and_textile_product_mills,1.1566481615456605,3.0701925835805612,4,-9.492048698083543,-0.10978960675940212,-0.253072652756304,-0.3628622595157061,1949,42
44RT,Retail_trade,19.210672750272305,1.9158175606104806,17,-1.7819893915012819,-0.34233215044588,-0.02608565521917437,-0.3684178056650544,1949,43
315AL,Apparel_and_leather_and_allied_products,6.150438607571019,1.3565095661864408,29,-7.190315511183776,-0.4422359412060144,-0.011362054137704587,-0.4535979953437189,1949,44
311FT,Food_and_beverage_and_tobacco_products,13.865985539810314,3.0386872167241026,5,-9.368469932667756,-1.299030686165188,-0.19404429602546344,-1.4930749821906515,1949,45
111CA,Farms,3.178279547342516,3.1976392363474035,3,-13.644220514140704,-0.43365146999524595,-1.1177629752741838,-1.5514144452694296,1949,46
493,Warehousing_and_storage,0.0022653170827307205,1.1149810873846784,43,NA,NA,NA,NA,1949,47
