industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
56,Administrative_and_waste_management_services,0.5137486264700664,1.4351372299105314,33,0.7339449541284404,0.0037706321208812207,0.004589977686522901,0.008360609807404122,1962,28
325,Chemical_products,1.7257568285120544,3.1293355397380225,3,0.1827179291968184,0.0031532671400299143,0.0032684993372678584,0.006421766477297772,1962,29
337,Furniture_and_related_products,0.7096671340068017,1.1350783643115536,41,0.7551986385151199,0.0053593965340086374,5.949127330013809e-4,0.005954309267010019,1962,30
333,Machinery,0.24515077306084637,1.6810737228306858,24,0.6581352833638032,0.0016134237349525553,0.003974747062036619,0.005588170796989174,1962,31
321,Wood_products,0.045611332935706406,1.7854365740618505,20,1.1904761904761862,5.429920587584076e-4,0.004647914093344845,0.005190906152103252,1962,32
GFG,Federal_general_government,0,1.2345508328885573,39,1.5526064706392617,0,0.004494655176881971,0.004494655176881971,1962,33
23,Construction,6.329936702343728e-5,1.3433449180458943,36,0.6767862322343721,4.2840140110612777e-7,0.0026961559553709976,0.0026965843567721037,1962,34
339,Miscellaneous_manufacturing,0.8521385047917918,1.4515310139558175,31,0.12207145875393621,0.0010402179034033206,6.30545475987144e-4,0.0016707633793904648,1962,35
212,Mining_except_oil_and_gas,0.027206649444709265,1.7992974282623,19,0.15684103699602492,4.267119112095526e-5,9.059059259392855e-4,9.485771170602408e-4,1962,36
721,Accommodation,0.6870537543223258,1.133317632247131,42,0.04646223284214823,3.192205150839601e-4,7.694235524127933e-5,3.961628703252395e-4,1962,37
3364OT,Other_transportation_equipment,0.19870582697103065,1.4329363451301647,34,0.06385696040867028,1.268875012586119e-4,1.647785903131116e-4,2.916660915717235e-4,1962,38
213,Support_activities_for_mining,0.0020756535023650235,1.0424333456271475,46,0.7538017829050947,1.564631310775959e-5,1.4193177442384861e-5,2.9839490550144454e-5,1962,39
327,Nonmetallic_mineral_products,0.15697981690852195,1.6548358822229168,26,-0.011753643629519583,-1.8450848249699994e-5,-6.52245601917235e-5,-8.367540844142349e-5,1962,40
331,Primary_metals,0.09183513344412253,3.941775294082961,1,-0.11597564511452996,-1.0650638845361056e-4,-0.0019289887438626342,-0.0020354951323162448,1962,41
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.33495010718534524,1.7121339537063955,22,-0.4901765432590799,-0.0016418468570437083,-0.001629942353684332,-0.0032717892107280403,1962,42
334,Computer_and_electronic_products,0.5401237185021874,1.6576510679748229,25,-0.744594556795608,-0.00402173180792932,-0.0032041212200951677,-0.007225853028024488,1962,43
335,Electrical_equipment_appliances_and_components,0.8257546187938992,1.4508822101634702,32,-0.6805095096841685,-0.005619338707548737,-0.002468271210419254,-0.00808760991796799,1962,44
326,Plastics_and_rubber_products,0.3751469959249837,1.6296246266705365,27,-0.8725397848396099,-0.0032733067910761127,-0.006109805825491982,-0.009383112616568096,1962,45
324,Petroleum_and_coal_products,2.0147800054624616,1.7522990455866112,21,-1.4459490475097647,-0.02913269229840165,-0.014487363510870384,-0.043620055809272036,1962,46
493,Warehousing_and_storage,0.004424588211790901,1.1026096117302668,44,NA,NA,NA,NA,1962,47
