industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
111CA,Farms,0.6389946033753592,1.8676930433088808,19,1.2592579436264462,0.008046590302348514,0.019371014329297914,0.027417604631646428,1995,33
713,Amusements_gambling_and_recreation_industries,1.0989015627349517,1.0438379618176845,60,2.317662397423126,0.02546882830420307,7.161033976174727e-4,0.026184931701820544,1995,34
323,Printing_and_related_support_activities,0.03900155383747688,1.4986191254857202,34,6.071573192954038,0.0023680078876317833,0.023520489196320136,0.02588849708395192,1995,35
313TT,Textile_mills_and_textile_product_mills,0.277818724544164,1.7098956555202498,28,3.2460622939190387,0.009018168862874905,0.013364988611033732,0.022383157473908635,1995,36
487OS,Other_transportation_and_support_activities,0.1045338871888099,1.9199246012603641,17,3.2745194331415872,0.0034229824502158843,0.01869603411962861,0.022119016569844493,1995,37
525,Funds_trusts_and_other_financial_vehicles,0.8042923192442774,1.0712981568450246,57,2.742619488153508,0.02205867788931538,2.8445652396939646e-5,0.02208712354171232,1995,38
484,Truck_transportation,0.6763808590817569,1.8497900891945316,20,1.6779440363875908,0.011349292288229494,0.009287242917317308,0.020636535205546803,1995,39
23,Construction,2.138094113846117e-4,1.608997472033651,31,3.912428838879767,8.365141071250627e-6,0.020338548786651565,0.020346913927722816,1995,40
339,Miscellaneous_manufacturing,0.7573234945554516,1.2279818970396459,49,2.2471769134253305,0.017018398729596047,0.0030524340172909544,0.020070832746887,1995,41
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.47744377571631946,1.329972158824253,43,3.20091807909606,0.015282584134422513,0.0041372642353250675,0.019419848369747583,1995,42
512,Motion_picture_and_sound_recording_industries,0.45570080992742845,1.3466031029015555,41,3.193635141192308,0.01455342120454032,0.004604047487490508,0.019157468692030832,1995,43
315AL,Apparel_and_leather_and_allied_products,1.231216739288427,1.1968319812537715,51,1.1927255550306937,0.0146850366873087,8.702032260373243e-4,0.015555239913346024,1995,44
335,Electrical_equipment_appliances_and_components,0.3495987224987208,1.4670125250755721,37,2.5058095584735707,0.00876027820467444,0.005630265054288908,0.01439054325896335,1995,45
337,Furniture_and_related_products,0.4123022843611008,1.121699537710581,53,3.0412029396414297,0.012538949192198565,0.001394988149787731,0.013933937341986297,1995,46
327,Nonmetallic_mineral_products,0.0921247058787353,1.4941018237965757,35,4.164973282155482,0.0038369693861136454,0.008806482564378857,0.012643451950492502,1995,47
481,Air_transportation,0.9243693952185251,1.2825318804798702,44,0.9438017820853517,0.008724214825124027,0.001709049934165157,0.010433264759289185,1995,48
333,Machinery,0,1.7113557420080763,27,2.595121677064016,0,0.00946153266377198,0.00946153266377198,1995,49
212,Mining_except_oil_and_gas,0.012946622928850297,1.5483883217302183,33,3.337317490449765,4.3206991142710055e-4,0.008505274123332116,0.008937344034759216,1995,50
485,Transit_and_ground_passenger_transportation,0.23336036161514745,1.0850606100881144,56,3.076057564923862,0.007178299056996423,0.0014873373015394586,0.008665636358535882,1995,51
514,Data_processing_internet_publishing_and_other_information_services,0.05068943374070676,1.281868932395209,45,3.495143342135054,0.001771668368554272,0.006875043743625304,0.0086467121121795755,1995,52
5415,Computer_systems_design_and_related_services,0.05720393248406622,1.2153866980287804,50,3.7572857929410786,0.0021493152282274267,0.005645779760628864,0.007795094988856291,1995,53
113FF,Forestry_fishing_and_related_activities,0.07044308982017965,1.575744587109027,32,2.012751130550816,0.0014178440867505927,0.004443082955418903,0.0058609270421694955,1995,54
493,Warehousing_and_storage,0.00937568703590327,1.1582599163299443,52,1.7569723041229501,1.6472822454206642e-4,0.0047428368094881695,0.004907565034030235,1995,55
3364OT,Other_transportation_equipment,0.1447418017803174,1.3344120801982202,42,1.862299234356124,0.0026955254663481097,0.002162369011976969,0.004857894478325079,1995,56
483,Water_transportation,0.09830619638569811,1.0631982886371676,58,2.9622031580256225,0.0029120292538720198,0.001582065272749936,0.004494094526621956,1995,57
562,Waste_management_and_remediation_services,0,1.0945648568289084,54,2.3608111838153034,0,0.002089192378746016,0.002089192378746016,1995,58
482,Rail_transportation,0.11068267700968515,1.2625547231928005,47,0.14254791193706318,1.5777584495335007e-4,2.4490420980209963e-4,4.026800547554496e-4,1995,59
213,Support_activities_for_mining,5.433354924524238e-4,1.0337773574192677,61,6.5314293757918085,3.5487573963140695e-5,1.389926656046342e-4,1.7448023956777488e-4,1995,60
321,Wood_products,0.010830744929198095,1.7738637794129006,25,-0.720449505337295,-7.803004826675184e-5,-0.0014635551705578633,-0.0015415852188246152,1995,61
486,Pipeline_transportation,0.031939126746755274,1.2513074436337828,48,-2.6513717680749282,-8.468249895331376e-4,-0.0049756907430452395,-0.005822515732578378,1995,62
523,Securities_commodity_contracts_and_investments,0.9760749685100012,2.1887589005051775,12,-0.5788291560045122,-0.005649806502197749,-0.001517927641154649,-0.007167734143352398,1995,63
211,Oil_and_gas_extraction,0.04620869195094747,1.7735913892488153,26,-3.3042895442359277,-0.001526868976663346,-0.022215643906442446,-0.023742512883105794,1995,64
334,Computer_and_electronic_products,0.5934227990546338,2.483820482687856,7,-7.675994062882319,-0.045551098823223765,-0.04551670797195329,-0.09106780679517705,1995,65
