industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
313TT,Textile_mills_and_textile_product_mills,0.49846880763213935,2.107352837829738,20,9.814718357020613,0.04892330956669335,0.0783171194414511,0.12724042900814445,1980,26
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.2285463691716994,2.0599412477241104,21,9.468638902996451,0.02164023042277742,0.10319526547583394,0.12483549589861136,1980,27
331,Primary_metals,0.1684479868628049,3.352390320728739,4,9.168358014482948,0.015443914503771155,0.1070714052813013,0.12251531978507246,1980,28
326,Plastics_and_rubber_products,0.38605822238181886,1.7759347834643684,29,11.535647700186447,0.04453431645156896,0.0747068994712751,0.11924121592284406,1980,29
721,Accommodation,1.184312518973085,1.2206013251759134,53,8.65836288147408,0.10254207554341627,0.014963396831409875,0.11750547237482614,1980,30
482,Rail_transportation,0.23386941990627208,1.5508979902590279,37,16.229699607260372,0.03795630432403035,0.07850859695149486,0.1164649012755252,1980,31
513,Broadcasting_and_telecommunications,2.0681091014139725,2.2217919941653173,13,4.024238399601554,0.08322564060475574,0.029809331092637982,0.11303497169739371,1980,32
511,Publishing_industries_except_internet_includes_software,0.8657204727435968,1.444773785984249,41,8.150072881678172,0.07055684948021194,0.033011218611167605,0.10356806809137956,1980,33
111CA,Farms,0.9832778173794583,2.354903671281133,12,2.4327074276200067,0.023920272497529968,0.07922145402768646,0.10314172652521642,1980,34
487OS,Other_transportation_and_support_activities,0.06593482253057685,2.216644280562539,14,12.61834647414586,0.008319884354021374,0.09266675760048133,0.10098664195450271,1980,35
523,Securities_commodity_contracts_and_investments,0.47826823723768297,1.6037029114165837,35,19.59712144464143,0.09372680728261452,0.006283903941426733,0.10001071122404126,1980,36
335,Electrical_equipment_appliances_and_components,0.5952086179434225,1.5442856384190944,38,11.141032203502998,0.06631238380310182,0.033166198632965715,0.09947858243606754,1980,37
333,Machinery,0.2108436868254082,1.9416172975985493,24,12.586991595829211,0.026538877141050594,0.07268020206548852,0.09921907920653911,1980,38
212,Mining_except_oil_and_gas,0.012177751358701675,2.126134556665156,18,11.302443637087546,0.0013763834835819194,0.09231390961891925,0.09369029310250117,1980,39
561,Administrative_and_support_services,0.3336977958497874,1.915906911204693,25,8.710273578331872,0.029065990943379864,0.0630805742586839,0.09214656520206375,1980,40
624,Social_assistance,0.726149378582599,1.0002956389408704,65,12.42692939244665,0.0902380705601497,2.603500789038602e-5,0.09026410556804008,1980,41
486,Pipeline_transportation,0.04394945625116271,1.4214764232760912,44,14.26072322239198,0.006267510313724564,0.07669412062187081,0.08296163093559536,1980,42
GFG,Federal_general_government,0.12745167855626902,2.175146455853575,16,10.222331863455537,0.013028533547566412,0.06720958177387275,0.08023811532143917,1980,43
713,Amusements_gambling_and_recreation_industries,0.7516108581720722,1.057322108732281,62,8.450348944757424,0.06351374022222592,0.00316509222928403,0.06667883245150996,1980,44
327,Nonmetallic_mineral_products,0.13616382186336948,1.7026816082163096,33,11.54792916377887,0.015724101695475952,0.05070466441318217,0.06642876610865812,1980,45
23,Construction,7.732100605604142e-5,1.5874092120761873,36,11.12524691151362,8.602152838201008e-6,0.060517234681774536,0.06052583683461274,1980,46
485,Transit_and_ground_passenger_transportation,0.30746786007797144,1.14509128376761,56,14.333882524234642,0.044072081863354574,0.015559192085916522,0.0596312739492711,1980,47
3364OT,Other_transportation_equipment,0.2687298358335165,1.797502942131333,28,10.804185200161754,0.029034069151543766,0.02977733704907605,0.058811406200619816,1980,48
323,Printing_and_related_support_activities,0.08346313965683463,1.6458547695196686,34,10.114299997727638,0.008441712332414641,0.049225654592241465,0.057667366924656106,1980,49
337,Furniture_and_related_products,0.567806658257793,1.0758775281077666,61,8.268285631685446,0.046947876340482385,0.003242343233266714,0.050190219573749105,1980,50
525,Funds_trusts_and_other_financial_vehicles,0.5449272608195729,1.0916852316117522,59,8.008284432171209,0.04363932499487085,2.0109374491881756e-4,0.04384041873978967,1980,51
334,Computer_and_electronic_products,0.5216192688863679,2.1861389968502047,15,4.288131453704946,0.02236771993770212,0.021414279866879455,0.04378199980458158,1980,52
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.2083947212253251,1.7643154028241963,30,6.661143330571662,0.01388147107416415,0.021493956941187418,0.03537542801535157,1980,53
GFE,Federal_government_enterprises,0.4538527155706496,1.4770667802468562,40,4.05431309904154,0.018400610097736587,0.016439473086888746,0.03484008318462534,1980,54
493,Warehousing_and_storage,0.0074711675044900686,1.1239601027808603,57,11.26814298747616,8.418618372397952e-4,0.03335190124092874,0.034193763078168536,1980,55
562,Waste_management_and_remediation_services,0.06356737631273027,1.3898446900623982,45,11.342592592592604,0.00721018851695321,0.02100399382734335,0.028214182344296557,1980,56
483,Water_transportation,0.125524496781707,1.1818863102831099,55,9.214001856126398,0.011565829463359802,0.014645047201989302,0.026210876665349107,1980,57
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.444112965922057,1.2993923381592334,51,4.894073007061794,0.02173521278605294,0.0031115944406179714,0.024846807226670906,1980,58
512,Motion_picture_and_sound_recording_industries,0.3107600328082152,1.3075511367877377,50,5.505962521294716,0.017110330937583493,0.0072885845206649615,0.024398915458248453,1980,59
514,Data_processing_internet_publishing_and_other_information_services,0.003834389732831536,1.4361076796426917,42,8.172500672684135,3.1336552670898867e-4,0.01291124153166044,0.013224607058369428,1980,60
5415,Computer_systems_design_and_related_services,0.0072493696727049355,1.188672819336573,54,9.040078126495988,6.553486820910327e-4,0.0075654279586351,0.008220776640726133,1980,61
213,Support_activities_for_mining,0.0030554108340997664,1.0850631634354253,60,9.62504699729978,2.9408472874269175e-4,3.182341474448064e-4,6.123188761874981e-4,1980,62
321,Wood_products,0.03850060358192261,1.754400577569149,31,-1.373142083093648,-5.286679900284397e-4,-0.004189322007414147,-0.004717989997442587,1980,63
113FF,Forestry_fishing_and_related_activities,0.08223840528800443,1.8330282438893302,26,-2.854630824775062,-0.0023476028671548187,-0.012687263045376616,-0.015034865912531436,1980,64
521CI,Federal_Reserve_banks_credit_intermediation_and_related_activities,1.751966776500539,2.6596648114372985,9,-5.961281876998214,-0.10443967793855644,-0.07180842624680528,-0.17624810418536171,1980,65
