industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
484,Truck_transportation,0.6472850749264751,2.2046885831342458,15,8.53750756200846,0.05526201221959995,0.06867690016233864,0.1239389123819386,1972,15
313TT,Textile_mills_and_textile_product_mills,0.5995518915511674,2.415921364085608,9,6.146303548473875,0.036850279185351636,0.080564379969054,0.11741465915440565,1972,16
GSLG,State_and_local_general_government,1.4878127089833593,1.3122315974015766,49,6.37346791636626,0.09482526566267412,0.012107699926918875,0.10693296558959299,1972,17
61,Educational_services,1.527495320985537,1.114339159839801,58,6.158614648608585,0.094072550595026,0.005882365954727035,0.09995491654975304,1972,18
325,Chemical_products,1.7394570375840996,3.396613285270969,3,2.207892338964057,0.038405338672390474,0.03468785558343955,0.07309319425583002,1972,19
523,Securities_commodity_contracts_and_investments,0.5169959011089634,1.6598457800270665,34,12.701970186594401,0.06566866522477562,0.00449677790179463,0.07016544312657025,1972,20
GSLE,State_and_local_government_enterprises,1.0904833587154734,1.4096972258726685,43,4.285608910525918,0.04673385198891263,0.015571616107625712,0.06230546809653835,1972,21
324,Petroleum_and_coal_products,1.572953615943232,1.8919725492400046,24,2.3723787333192137,0.03731641706961282,0.01532048850739742,0.052636905577010236,1972,22
331,Primary_metals,0.054030382154160526,3.665174716231389,2,3.326810176125239,0.0017974882517039676,0.049493784577068635,0.051291272828772605,1972,23
5411,Legal_services,0.8074953592258993,1.3464076719292801,47,4.803635183382005,0.0387891311799522,0.00797738966982704,0.04676652084977924,1972,24
332,Fabricated_metal_products,0.2239782110572697,2.5725111860837218,6,3.0124735231819244,0.0067472843057967795,0.038943265889750736,0.04569055019554751,1972,25
GFE,Federal_government_enterprises,0.49119661217158644,1.5065678469706831,38,4.958874716891182,0.02435782461120283,0.01750278740920151,0.04186061202040434,1972,26
322,Paper_products,0.2356160649607976,2.8194413162906398,5,2.8717524921233473,0.006766310217354669,0.03372213664385934,0.04048844686121401,1972,27
511,Publishing_industries_except_internet_includes_software,0.8326630565660657,1.4498172833557192,41,3.4152768627994767,0.028437748715979764,0.011781429571201294,0.04021917828718106,1972,28
721,Accommodation,0.9969595579549632,1.2871678310358043,51,3.2026929550372563,0.03192955352719418,0.006750380714159465,0.038679934241353645,1972,29
713,Amusements_gambling_and_recreation_industries,0.6498847622630535,1.0320840064139865,62,5.078343592613321,0.0330033811837561,9.797826373867762e-4,0.03398316382114287,1972,30
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.20210706466486517,2.0228327936769146,20,2.900269541778977,0.005861649638258626,0.026325633254632788,0.03218728289289141,1972,31
525,Funds_trusts_and_other_financial_vehicles,0.26492764135341423,1.187932799708486,56,11.886473824699028,0.031490554743866105,5.575757320946443e-4,0.03204813047596075,1972,32
321,Wood_products,0.03573904214729192,1.7052398261401764,31,9.405537459283408,0.003361448996752627,0.02858679235683563,0.03194824135358826,1972,33
337,Furniture_and_related_products,0.7084814893974891,1.0992018086586046,60,4.151828731827889,0.02941493803648711,0.002190547617503519,0.03160548565399063,1972,34
55,Management_of_companies_and_enterprises,0.004461735685318181,2.2179182040411303,14,1.8073411589342392,8.063878544361214e-5,0.03144153092270857,0.03152216970815218,1972,35
113FF,Forestry_fishing_and_related_activities,0.08152255084092655,1.8674896982630724,26,5.720862818654626,0.004663793299877381,0.02599651483618899,0.03066030813606637,1972,36
339,Miscellaneous_manufacturing,0.8267497520181067,1.4997595721679366,39,2.4962149151752877,0.020637450621050685,0.009253383050669828,0.029890833671720515,1972,37
23,Construction,3.928572301538021e-5,1.735965888793038,29,5.734021863054117,2.2526519467607847e-6,0.029340894666930052,0.02934314731887681,1972,38
481,Air_transportation,0.7747300866155293,1.3955337126678937,44,2.6426321316065815,0.02047326620212548,0.006858398808493911,0.027331665010619392,1972,39
212,Mining_except_oil_and_gas,0.01140956763038639,1.7997855456284808,27,4.98157409844695,5.68376065820116e-4,0.024991787888250783,0.025560163954070902,1972,40
326,Plastics_and_rubber_products,0.40004150280443346,1.8754994743068776,25,2.0950846091861486,0.00838120795561266,0.01708302670858893,0.02546423466420159,1972,41
624,Social_assistance,0.5317348029439207,1.0001029725429336,65,4.516597134046796,0.024016318870494505,3.862602420854096e-6,0.024020181472915358,1972,42
493,Warehousing_and_storage,0.005676970704180543,1.11068847210672,59,7.280994904947136,4.1333994772672694e-4,0.023429833968529094,0.02384317391625582,1972,43
3364OT,Other_transportation_equipment,0.33167489867630423,1.9020948526489387,23,3.2292537868227944,0.01071062422544522,0.00950897010911338,0.0202195943345586,1972,44
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.4202916145283203,1.302909845169405,50,3.5877084785756352,0.015078837889174974,0.0022922690064000606,0.017371106895575035,1972,45
486,Pipeline_transportation,0.029868935292002366,1.2330013650670533,54,5.733972438585955,0.0017126765173424887,0.014913770205297877,0.016626446722640364,1972,46
485,Transit_and_ground_passenger_transportation,0.4507914877631625,1.223305291574804,55,2.63015347577491,0.011856507983900248,0.004268571886982944,0.016125079870883192,1972,47
561,Administrative_and_support_services,0.3704231329505995,1.7322732213263037,30,1.8330269276522149,0.006789955773237452,0.008941874112925139,0.01573182988616259,1972,48
GFG,Federal_general_government,0,1.251527398626599,53,8.054134345601582,0,0.015511231169614592,0.015511231169614592,1972,49
211,Oil_and_gas_extraction,0.06081576298437433,2.0542183890652903,19,1.2045959970348408,7.325842464759695e-4,0.014430060374701369,0.015162644621177336,1972,50
562,Waste_management_and_remediation_services,0.05942781664308701,1.4249728515914653,42,5.876170893305899,0.0034920800641082776,0.01130734673655652,0.014799426800664798,1972,51
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.2451964527681799,1.966026799446714,22,2.338351713723519,0.005733555455294013,0.008812961981898876,0.01454651743719289,1972,52
327,Nonmetallic_mineral_products,0.14702240871730016,1.65046890373136,35,2.0405291303124073,0.003000035077963478,0.009508200353031274,0.012508235430994753,1972,53
512,Motion_picture_and_sound_recording_industries,0.36441798707358913,1.3387738099521131,48,2.6732809700978466,0.00974191670005189,0.0023008655696784295,0.01204278226973032,1972,54
323,Printing_and_related_support_activities,0.08625457935432361,1.67214394108836,33,2.1748761528857408,0.0018759302771490917,0.010132495893789051,0.012008426170938143,1972,55
335,Electrical_equipment_appliances_and_components,0.7850842464545991,1.5907435006945254,37,0.8582545010680454,0.006738020882372743,0.002965320884839782,0.009703341767212525,1972,56
487OS,Other_transportation_and_support_activities,0.05293207020764371,2.4120863597636024,10,1.0850715949066059,5.74350858419164e-4,0.007503805038635127,0.00807815589705429,1972,57
483,Water_transportation,0.13119607298482971,1.15019640183776,57,0.9699675324675416,0.0012725593118252678,0.0011895545302652065,0.0024621138420904743,1972,58
514,Data_processing_internet_publishing_and_other_information_services,0.0035742114417070033,1.3932821790387937,45,3.5174096251940457,1.25719657275389e-4,0.001208053459632674,0.0013337731169080632,1972,59
5415,Computer_systems_design_and_related_services,0.0039827319811920146,1.3835652448838156,46,1.8233358997690186,7.261858200465588e-5,2.9997261342277847e-4,3.725911954274344e-4,1972,60
213,Support_activities_for_mining,0.0013278814810085786,1.034376034954361,61,0.07674597083653367,1.0190955341585752e-6,8.634096167521384e-7,1.8825051509107135e-6,1972,61
334,Computer_and_electronic_products,0.5760276767827732,2.1429007387913397,17,-0.21177675265303675,-0.0012198927082732877,-0.0010142708269818106,-0.002234163535255098,1972,62
482,Rail_transportation,0.33686293715179044,1.6140273197567017,36,-1.1823304487824648,-0.003982833076608556,-0.006477594972462128,-0.010460428049070684,1972,63
333,Machinery,0.27019803580826274,1.982115515157831,21,-6.553418269631117,-0.01770720744284312,-0.04163606527501627,-0.059343272717859386,1972,64
42,Wholesale_trade,4.282069158605657,3.6778733606925584,1,-1.1255411255411185,-0.048196449404219216,-0.03251040154772739,-0.08070685095194662,1972,65
