industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
61,Educational_services,1.4930138152466095,1.1069214701772696,59,6.888188212466662,0.10284160163231573,0.0057505330763255365,0.10859213470864126,1976,20
GSLG,State_and_local_general_government,1.6121416420052985,1.282261078188528,49,5.761952987580621,0.09289084350555557,0.010708963007965252,0.10359980651352083,1976,21
561,Administrative_and_support_services,0.3269032236697334,1.8040670131516447,28,10.442669329339305,0.03413742267478071,0.06287132548502597,0.09700874815980667,1976,22
113FF,Forestry_fishing_and_related_activities,0.08246875145197409,1.8753993653854253,23,18.295763086443138,0.015088287386000817,0.07975920621816948,0.0948474936041703,1976,23
331,Primary_metals,0.0649901039562829,3.6233620999708567,3,6.014638803436934,0.0039089200109485925,0.08448204061970453,0.08839096063065312,1976,24
5411,Legal_services,0.7881458217045507,1.3779789342945334,44,6.7831197453269265,0.053460874854010534,0.024815372278785847,0.07827624713279638,1976,25
326,Plastics_and_rubber_products,0.4099395680896885,1.8416946562162186,25,6.551852080885534,0.02685863412225743,0.04964637667612677,0.0765050107983842,1976,26
5412OP,Miscellaneous_professional_scientific_and_technical_services,0.22045273462888548,1.9499032836261923,22,6.721688429005512,0.014818145954976021,0.060622174499223296,0.07544032045419932,1976,27
332,Fabricated_metal_products,0.24670678654077258,2.7780617719706684,7,4.352532874836812,0.010737993988640606,0.0615531135618905,0.07229110755053111,1976,28
55,Management_of_companies_and_enterprises,0.005193391337515221,2.2037144507359607,17,4.652890643139074,2.4164281960484092e-4,0.07141298654313735,0.0716546293627422,1976,29
511,Publishing_industries_except_internet_includes_software,0.8009042348111046,1.4275784204810735,40,6.080468958166785,0.04869873338233243,0.022732017806209114,0.07143075118854156,1976,30
482,Rail_transportation,0.2722507809236685,1.5307589750838437,36,9.509353773763895,0.025889289909866546,0.04490706565529409,0.07079635556516063,1976,31
322,Paper_products,0.28411527432560424,2.9801562605275236,5,4.640425962121708,0.01318415895215865,0.05717514553255585,0.0703593044847145,1976,32
721,Accommodation,1.0779013923818244,1.2495445898760233,51,5.216554379210758,0.0562293122878678,0.009304022331125776,0.06553333461899358,1976,33
339,Miscellaneous_manufacturing,0.8849888705433004,1.3613589546368337,47,4.848381504532928,0.04290763671659624,0.013266301492258567,0.0561739382088548,1976,34
333,Machinery,0.2584651842994196,1.8192792086740923,26,6.548501450209465,0.016925596342134062,0.03510114015263465,0.052026736494768716,1976,35
327,Nonmetallic_mineral_products,0.15131029427788142,1.7070720352748647,32,7.677471746633291,0.011616805092932036,0.03681751106114224,0.04843431615407428,1976,36
481,Air_transportation,0.823759288461494,1.415983319349637,42,4.412804200747256,0.036350884485274515,0.012049344662206316,0.04840022914748083,1976,37
624,Social_assistance,0.5889819324502191,1.0002927363127598,65,8.1072695035461,0.047750352590933104,1.2267117351518507e-5,0.047762619708284625,1976,38
321,Wood_products,0.03861795408133257,1.818622616660098,27,13.372425199218153,0.005164157022994611,0.04241161497261352,0.047575771995608127,1976,39
335,Electrical_equipment_appliances_and_components,0.6922554026712778,1.5313878330600068,35,4.716579059525494,0.032650773360827376,0.013946987258904886,0.04659776061973226,1976,40
713,Amusements_gambling_and_recreation_industries,0.7728425097797664,1.0574549474613293,61,5.7303612385321,0.04428666761531839,0.0018524062442127217,0.04613907385953111,1976,41
3364OT,Other_transportation_equipment,0.3311644558624329,1.738519058138821,30,7.832354146741349,0.02593797299127469,0.01941558594886792,0.04535355894014261,1976,42
487OS,Other_transportation_and_support_activities,0.06439228945825923,2.2763286470925714,14,5.8357038186363175,0.0037577432948229846,0.03872196389260245,0.04247970718742543,1976,43
486,Pipeline_transportation,0.03472973811937309,1.2354007940381364,52,12.672304439746295,0.004401058145613579,0.03618055085857551,0.040581609004189084,1976,44
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.22255398739919222,1.7284581791410607,31,7.486726294409007,0.016662007893871032,0.02295769402116715,0.039619701915038184,1976,45
485,Transit_and_ground_passenger_transportation,0.39507656091161725,1.1804015832604533,55,7.369239743340472,0.029114138943321627,0.00888001764558226,0.037994156588903885,1976,46
337,Furniture_and_related_products,0.6436357609132365,1.073649120354537,60,4.891627310543267,0.03148426266125484,0.0018591108224414166,0.03334337348369626,1976,47
523,Securities_commodity_contracts_and_investments,0.38680403344198383,1.4248492238552548,41,8.253672667080503,0.031925538783365945,0.001178724973313427,0.033104263756679374,1976,48
323,Printing_and_related_support_activities,0.07950760858643825,1.6835997138751744,33,5.783847980997625,0.004598599213966203,0.02810584782978136,0.032704447043747566,1976,49
23,Construction,5.584291760769055e-5,1.6268728002755246,34,4.784599570133619,2.671859995807633e-6,0.024308249206171095,0.0243109210661669,1976,50
212,Mining_except_oil_and_gas,0.015854443926613695,2.119466123747752,18,2.8417043716024937,4.505364261558474e-4,0.02112586570813725,0.021576402134293095,1976,51
334,Computer_and_electronic_products,0.5624743735368445,2.0247893219596604,20,2.013440287735735,0.011325085644980012,0.008877865061284625,0.020202950706264638,1976,52
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.43284136269685297,1.3078447250937557,48,3.8773747841105433,0.016782881852408234,0.0024193700465705015,0.019202251898978735,1976,53
512,Motion_picture_and_sound_recording_industries,0.31978665366274,1.3756749309708511,45,4.133359329303965,0.013217931483037825,0.0050540610235177185,0.01827199250655554,1976,54
GFG,Federal_general_government,0.04572197730162436,1.2713655544874356,50,6.451353092783507,0.002949686196730116,0.013016487400230748,0.015966173596960866,1976,55
484,Truck_transportation,0.5906306012792685,2.080196367814681,19,1.1914415819350266,0.007037018579274075,0.008392300996319626,0.015429319575593702,1976,56
514,Data_processing_internet_publishing_and_other_information_services,0.002832696405976931,1.3643546400007256,46,9.812694066976068,2.779638321647426e-4,0.010624023663350414,0.010901987495515157,1976,57
483,Water_transportation,0.12334658680624401,1.1696248541098015,56,2.6042775867838985,0.003212287514257958,0.0038890152309407487,0.007101302745198706,1976,58
5415,Computer_systems_design_and_related_services,0.005302410362874099,1.2054870145289414,54,9.439259625133234,5.005082805416554e-4,0.005449877508344618,0.005950385788886273,1976,59
562,Waste_management_and_remediation_services,0.05956637703168758,1.4594308833539924,39,1.8839316174519505,0.0011221898102705989,0.003461435273425356,0.004583625083695955,1976,60
493,Warehousing_and_storage,0.006738110464517825,1.1162793153147363,58,1.1121026978787585,7.493470826195368e-5,0.0031250992234079338,0.0032000339316698876,1976,61
111CA,Farms,1.1387379827410629,2.271056147327042,15,0.007010000934659644,7.982554323347288e-5,2.534248168547419e-4,3.3325036008821483e-4,1976,62
213,Support_activities_for_mining,0.0018605049547585437,1.0518286752459247,62,8.285696723830615,1.5415579808313493e-4,1.4606908217709523e-4,3.002248802602302e-4,1976,63
525,Funds_trusts_and_other_financial_vehicles,0.43253417552931006,1.1420618289306674,57,-0.8936185991323398,-0.0038652058401336363,-2.5439563230926347e-5,-0.0038906454033645625,1976,64
311FT,Food_and_beverage_and_tobacco_products,9.365616603621884,2.50076723692008,9,-1.4954791477646112,-0.14006084336674549,-0.008847707644668669,-0.14890855101141415,1976,65
