industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
GSLE,State_and_local_government_enterprises,1.315797769694448,1.424878189243635,44,3.105267710405668,0.040859043276559634,0.010382020794512486,0.051241064071072116,1988,30
313TT,Textile_mills_and_textile_product_mills,0.5204790163693223,1.790291040351953,27,4.2607066537864835,0.022176084082010154,0.023510943354550118,0.04568702743656027,1988,31
511,Publishing_industries_except_internet_includes_software,0.8295099559852717,1.5104025158210117,38,3.404883169946249,0.02824384488437105,0.014336438326128402,0.042580283210499455,1988,32
513,Broadcasting_and_telecommunications,2.334021298003729,2.363513467208182,12,1.2898011960562394,0.030104234617859466,0.009006546514634568,0.03911078113249403,1988,33
339,Miscellaneous_manufacturing,0.7277357029747054,1.2887106752025133,49,4.1055628221897456,0.029877646465130695,0.007942264332178903,0.0378199107973096,1988,34
113FF,Forestry_fishing_and_related_activities,0.059789086150115744,1.5431021609611166,37,9.557105492589368,0.005714106036421701,0.03050501907760375,0.036219125114025454,1988,35
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.38776150204224064,1.8816037246047475,23,3.9610650498557165,0.015359485334190754,0.01987108903419613,0.035230574368386884,1988,36
525,Funds_trusts_and_other_financial_vehicles,0.7393363250887227,1.1044089530293124,57,4.400572246065804,0.032535029126937176,1.088239413006783e-4,0.03264385306823785,1988,37
335,Electrical_equipment_appliances_and_components,0.46685477018631893,1.5015290984290393,39,4.1566990447138075,0.01940574777253556,0.012096774009996402,0.03150252178253197,1988,38
487OS,Other_transportation_and_support_activities,0.08903283315384207,2.032988445008123,19,4.522722330941509,0.0040267078269187115,0.025035162700283546,0.029061870527202258,1988,39
23,Construction,1.579053990449701e-4,1.7575799437723836,30,4.0198873677513625,6.347619189206133e-6,0.02830033384704667,0.02830668146623588,1988,40
711AS,Performing_arts_spectator_sports_museums_and_related_activities,0.423834437752,1.2545055566293475,52,5.551931410465505,0.023530997277923158,0.004021005439773292,0.027552002717696446,1988,41
337,Furniture_and_related_products,0.5214861461954716,1.0726649601188727,60,4.565790386349455,0.02380996432913711,0.0017947955311230206,0.025604759860260132,1988,42
713,Amusements_gambling_and_recreation_industries,0.793695315839464,1.0606581357472809,61,2.844799321105529,0.02257903895664745,0.0012076638984904972,0.02378670285513795,1988,43
512,Motion_picture_and_sound_recording_industries,0.33742834600508437,1.4028249379619075,45,4.689866133624077,0.01582493772454032,0.006922360435576676,0.022747298160116995,1988,44
333,Machinery,0.234933303535561,1.8165194494885928,26,3.038085904497989,0.007137475579685354,0.014913193271314998,0.022050668851000352,1988,45
323,Printing_and_related_support_activities,0.08501473140974575,1.61225876425412,35,3.7996037887698897,0.0032302229556572452,0.018187543558423454,0.0214177665140807,1988,46
485,Transit_and_ground_passenger_transportation,0.2375136995140078,1.1167158535525483,56,6.618381618381641,0.015719563029773297,0.004750702675559438,0.020470265705332735,1988,47
562,Waste_management_and_remediation_services,0.09313580068590764,1.4292334625654879,43,4.774480214621057,0.004446750376477564,0.009992844922721822,0.014439595299199385,1988,48
3364OT,Other_transportation_equipment,0.28822933633099745,1.736034389804179,32,2.1363364900605752,0.006157548487098521,0.006775753373566296,0.012933301860664815,1988,49
523,Securities_commodity_contracts_and_investments,0.6616230931452861,1.8653834797842415,24,1.3730268036868276,0.009084262408266644,8.977585615646698e-4,0.009982020969831314,1988,50
321,Wood_products,0.07440096012736404,1.670989424181082,33,2.8430900117977442,0.0021152862660627093,0.007193384546619318,0.009308670812682027,1988,51
514,Data_processing_internet_publishing_and_other_information_services,0.008915452650191788,1.3416810636249858,46,4.565352398551936,4.0702183140729303e-4,0.006806664211178783,0.007213686042586077,1988,52
327,Nonmetallic_mineral_products,0.12075934094002898,1.632845626697319,34,1.3430195613718832,0.001621821571008354,0.004654990039134634,0.006276811610142988,1988,53
483,Water_transportation,0.10105002002817834,1.0809078909996384,59,2.9889888207111026,0.0030203738019685808,0.0017674788951993258,0.004787852697167906,1988,54
212,Mining_except_oil_and_gas,0.012166483321229694,1.7391775153732334,31,1.0120952186443377,1.2313639597132656e-4,0.004550457074045574,0.004673593470016901,1988,55
5415,Computer_systems_design_and_related_services,0.017706027538594404,1.092267561530166,58,4.9984224449675985,8.850220546012468e-4,0.002172467503383196,0.003057489557984443,1988,56
484,Truck_transportation,0.5705050035608503,1.959645265978064,21,0.248980240504304,0.0014204447299548933,0.0013938880931456696,0.0028143328231005627,1988,57
493,Warehousing_and_storage,0.006482877442503887,1.125862104333495,55,0.38739703568548833,2.5114475039383254e-5,0.0010228180150272663,0.0010479324900666497,1988,58
334,Computer_and_electronic_products,0.5622526831570454,2.422171893605391,10,0.08281190415482254,4.656121530839304e-4,5.299343888711933e-4,9.955465419551237e-4,1988,59
482,Rail_transportation,0.1574816540257863,1.330659065889743,47,0.22966507177033524,3.616803537434331e-4,5.975299759054715e-4,9.592103296489046e-4,1988,60
213,Support_activities_for_mining,0.001088336690937178,1.0439281319227487,63,6.847777649408315,7.452687667230613e-5,1.2703466298468087e-4,2.01561539656987e-4,1988,61
486,Pipeline_transportation,0.026075867650955,1.288751879160208,48,-1.217056772013092,-3.1735811310711905e-4,-0.003594553116582716,-0.0039119112296898345,1988,62
324,Petroleum_and_coal_products,1.5016666897668705,2.137217855745683,16,-3.1164401261047137,-0.04679854328024314,-0.023411045669263643,-0.07020958894950678,1988,63
44RT,Retail_trade,14.32282394761083,1.774639411380029,28,-0.707842732217856,-0.10138306836152187,-0.003735809206593997,-0.10511887756811589,1988,64
211,Oil_and_gas_extraction,0.05427376880514683,2.064858557279294,18,-10.325502590335933,-0.005604039403848371,-0.11767476999708724,-0.12327880940093561,1988,65
